"Sample1" "Sample2" "matchedGenotypes" "commonGenotypes" "proportionMatch" "proportionCommon" "totalLoci"
"232" "90763_231C_S65_L001_R1_001" "90768_044A_S16_L001_R1_001" 92 130 0.707692307692308 0.273109243697479 476
"233" "90763_231C_S65_L001_R1_001" "90768_044B_S48_L001_R1_001" 77 104 0.740384615384615 0.218487394957983 476
"234" "90763_231C_S65_L001_R1_001" "90768_044C_S80_L001_R1_001" 76 107 0.710280373831776 0.224789915966387 476
"235" "90763_231C_S65_L001_R1_001" "90768_054A_S17_L001_R1_001" 16 22 0.727272727272727 0.046218487394958 476
"236" "90763_231C_S65_L001_R1_001" "90768_054B_S49_L001_R1_001" 1 1 1 0.00210084033613445 476
"237" "90763_231C_S65_L001_R1_001" "90768_054C_S81_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"238" "90763_231C_S65_L001_R1_001" "90768_055A_S18_L001_R1_001" 105 140 0.75 0.294117647058824 476
"239" "90763_231C_S65_L001_R1_001" "90768_055B_S50_L001_R1_001" 11 18 0.611111111111111 0.0378151260504202 476
"240" "90763_231C_S65_L001_R1_001" "90768_055C_S82_L001_R1_001" 78 107 0.728971962616822 0.224789915966387 476
"241" "90763_231C_S65_L001_R1_001" "90768_056A_S19_L001_R1_001" 32 40 0.8 0.0840336134453782 476
"242" "90763_231C_S65_L001_R1_001" "90768_056B_S51_L001_R1_001" 1 1 1 0.00210084033613445 476
"243" "90763_231C_S65_L001_R1_001" "90768_056C_S83_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"244" "90763_231C_S65_L001_R1_001" "90768_057A_S20_L001_R1_001" 56 85 0.658823529411765 0.178571428571429 476
"245" "90763_231C_S65_L001_R1_001" "90768_057B_S52_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"246" "90763_231C_S65_L001_R1_001" "90768_057C_S84_L001_R1_001" 8 10 0.8 0.0210084033613445 476
"247" "90763_231C_S65_L001_R1_001" "90768_061A_S21_L001_R1_001" 21 29 0.724137931034483 0.0609243697478992 476
"248" "90763_231C_S65_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"249" "90763_231C_S65_L001_R1_001" "90768_061C_S85_L001_R1_001" 2 2 1 0.00420168067226891 476
"250" "90763_231C_S65_L001_R1_001" "90768_064A_S22_L001_R1_001" 47 62 0.758064516129032 0.130252100840336 476
"251" "90763_231C_S65_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"252" "90763_231C_S65_L001_R1_001" "90768_064C_S86_L001_R1_001" 3 5 0.6 0.0105042016806723 476
"253" "90763_231C_S65_L001_R1_001" "90768_067A_S23_L001_R1_001" 53 80 0.6625 0.168067226890756 476
"254" "90763_231C_S65_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"255" "90763_231C_S65_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"256" "90763_231C_S65_L001_R1_001" "90768_075A_S24_L001_R1_001" 95 121 0.785123966942149 0.254201680672269 476
"257" "90763_231C_S65_L001_R1_001" "90768_075B_S56_L001_R1_001" 11 15 0.733333333333333 0.0315126050420168 476
"258" "90763_231C_S65_L001_R1_001" "90768_075C_S88_L001_R1_001" 19 29 0.655172413793103 0.0609243697478992 476
"259" "90763_231C_S65_L001_R1_001" "90768_076A_S25_L001_R1_001" 52 69 0.753623188405797 0.144957983193277 476
"260" "90763_231C_S65_L001_R1_001" "90768_076B_S57_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"261" "90763_231C_S65_L001_R1_001" "90768_076C_S89_L001_R1_001" 13 15 0.866666666666667 0.0315126050420168 476
"262" "90763_231C_S65_L001_R1_001" "90768_077A_S26_L001_R1_001" 62 88 0.704545454545455 0.184873949579832 476
"263" "90763_231C_S65_L001_R1_001" "90768_077B_S58_L001_R1_001" 0 1 0 0.00210084033613445 476
"264" "90763_231C_S65_L001_R1_001" "90768_077C_S90_L001_R1_001" 6 7 0.857142857142857 0.0147058823529412 476
"265" "90763_231C_S65_L001_R1_001" "90768_078A_S27_L001_R1_001" 141 190 0.742105263157895 0.399159663865546 476
"266" "90763_231C_S65_L001_R1_001" "90768_078B_S59_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"267" "90763_231C_S65_L001_R1_001" "90768_078C_S91_L001_R1_001" 69 106 0.650943396226415 0.222689075630252 476
"268" "90763_231C_S65_L001_R1_001" "90768_083A_S28_L001_R1_001" 59 75 0.786666666666667 0.157563025210084 476
"269" "90763_231C_S65_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"270" "90763_231C_S65_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 1 0 0.00210084033613445 476
"271" "90763_231C_S65_L001_R1_001" "90768_084A_S29_L001_R1_001" 62 76 0.815789473684211 0.159663865546218 476
"272" "90763_231C_S65_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"273" "90763_231C_S65_L001_R1_001" "90768_084C_S93_L001_R1_001" 8 9 0.888888888888889 0.0189075630252101 476
"274" "90763_231C_S65_L001_R1_001" "90768_088A_S30_L001_R1_001" 22 32 0.6875 0.0672268907563025 476
"275" "90763_231C_S65_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"276" "90763_231C_S65_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"277" "90763_231C_S65_L001_R1_001" "90768_090A_S31_L001_R1_001" 7 9 0.777777777777778 0.0189075630252101 476
"278" "90763_231C_S65_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"279" "90763_231C_S65_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"280" "90763_231C_S65_L001_R1_001" "90768_104A_S32_L001_R1_001" 6 6 1 0.0126050420168067 476
"281" "90763_231C_S65_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"282" "90763_231C_S65_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"283" "90763_232A_S2_L001_R1_001" "90763_232B_S34_L001_R1_001" 171 174 0.982758620689655 0.365546218487395 476
"284" "90763_232A_S2_L001_R1_001" "90763_232C_S66_L001_R1_001" 55 57 0.964912280701754 0.119747899159664 476
"285" "90763_232A_S2_L001_R1_001" "90763_236A_S3_L001_R1_001" 189 245 0.771428571428571 0.514705882352941 476
"286" "90763_232A_S2_L001_R1_001" "90763_236B_S35_L001_R1_001" 192 255 0.752941176470588 0.535714285714286 476
"287" "90763_232A_S2_L001_R1_001" "90763_236C_S67_L001_R1_001" 194 257 0.754863813229572 0.539915966386555 476
"288" "90763_232A_S2_L001_R1_001" "90763_237A_S4_L001_R1_001" 75 101 0.742574257425743 0.21218487394958 476
"289" "90763_232A_S2_L001_R1_001" "90763_237B_S36_L001_R1_001" 2 2 1 0.00420168067226891 476
"290" "90763_232A_S2_L001_R1_001" "90763_237C_S68_L001_R1_001" 21 31 0.67741935483871 0.0651260504201681 476
"291" "90763_232A_S2_L001_R1_001" "90763_238A_S5_L001_R1_001" 132 177 0.745762711864407 0.371848739495798 476
"292" "90763_232A_S2_L001_R1_001" "90763_238B_S37_L001_R1_001" 48 65 0.738461538461539 0.136554621848739 476
"293" "90763_232A_S2_L001_R1_001" "90763_238C_S69_L001_R1_001" 98 133 0.736842105263158 0.279411764705882 476
"294" "90763_232A_S2_L001_R1_001" "90768_005A_S6_L001_R1_001" 149 202 0.737623762376238 0.42436974789916 476
"295" "90763_232A_S2_L001_R1_001" "90768_005B_S38_L001_R1_001" 99 139 0.712230215827338 0.292016806722689 476
"296" "90763_232A_S2_L001_R1_001" "90768_005C_S70_L001_R1_001" 159 219 0.726027397260274 0.460084033613445 476
"297" "90763_232A_S2_L001_R1_001" "90768_009A_S7_L001_R1_001" 33 45 0.733333333333333 0.0945378151260504 476
"298" "90763_232A_S2_L001_R1_001" "90768_009B_S39_L001_R1_001" 0 0 NA 0 476
"299" "90763_232A_S2_L001_R1_001" "90768_009C_S71_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"300" "90763_232A_S2_L001_R1_001" "90768_014A_S8_L001_R1_001" 28 37 0.756756756756757 0.0777310924369748 476
"301" "90763_232A_S2_L001_R1_001" "90768_014B_S40_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"302" "90763_232A_S2_L001_R1_001" "90768_014C_S72_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"303" "90763_232A_S2_L001_R1_001" "90768_015A_S9_L001_R1_001" 75 106 0.707547169811321 0.222689075630252 476
"304" "90763_232A_S2_L001_R1_001" "90768_015B_S41_L001_R1_001" 7 10 0.7 0.0210084033613445 476
"305" "90763_232A_S2_L001_R1_001" "90768_015C_S73_L001_R1_001" 7 12 0.583333333333333 0.0252100840336134 476
"306" "90763_232A_S2_L001_R1_001" "90768_018A_S10_L001_R1_001" 39 53 0.735849056603774 0.111344537815126 476
"307" "90763_232A_S2_L001_R1_001" "90768_018B_S42_L001_R1_001" 0 0 NA 0 476
"308" "90763_232A_S2_L001_R1_001" "90768_018C_S74_L001_R1_001" 0 1 0 0.00210084033613445 476
"309" "90763_232A_S2_L001_R1_001" "90768_027A_S11_L001_R1_001" 96 128 0.75 0.26890756302521 476
"310" "90763_232A_S2_L001_R1_001" "90768_027B_S43_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"311" "90763_232A_S2_L001_R1_001" "90768_027C_S75_L001_R1_001" 14 16 0.875 0.0336134453781513 476
"312" "90763_232A_S2_L001_R1_001" "90768_029A_S12_L001_R1_001" 121 155 0.780645161290323 0.32563025210084 476
"313" "90763_232A_S2_L001_R1_001" "90768_029B_S44_L001_R1_001" 3 8 0.375 0.0168067226890756 476
"314" "90763_232A_S2_L001_R1_001" "90768_029C_S76_L001_R1_001" 66 85 0.776470588235294 0.178571428571429 476
"315" "90763_232A_S2_L001_R1_001" "90768_034A_S13_L001_R1_001" 38 48 0.791666666666667 0.100840336134454 476
"316" "90763_232A_S2_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 1 0 0.00210084033613445 476
"317" "90763_232A_S2_L001_R1_001" "90768_034C_S77_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"318" "90763_232A_S2_L001_R1_001" "90768_040A_S14_L001_R1_001" 98 128 0.765625 0.26890756302521 476
"319" "90763_232A_S2_L001_R1_001" "90768_040B_S46_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"320" "90763_232A_S2_L001_R1_001" "90768_040C_S78_L001_R1_001" 30 40 0.75 0.0840336134453782 476
"321" "90763_232A_S2_L001_R1_001" "90768_042A_S15_L001_R1_001" 81 106 0.764150943396226 0.222689075630252 476
"322" "90763_232A_S2_L001_R1_001" "90768_042B_S47_L001_R1_001" 2 5 0.4 0.0105042016806723 476
"323" "90763_232A_S2_L001_R1_001" "90768_042C_S79_L001_R1_001" 12 16 0.75 0.0336134453781513 476
"324" "90763_232A_S2_L001_R1_001" "90768_044A_S16_L001_R1_001" 128 172 0.744186046511628 0.361344537815126 476
"325" "90763_232A_S2_L001_R1_001" "90768_044B_S48_L001_R1_001" 68 98 0.693877551020408 0.205882352941176 476
"326" "90763_232A_S2_L001_R1_001" "90768_044C_S80_L001_R1_001" 78 108 0.722222222222222 0.226890756302521 476
"327" "90763_232A_S2_L001_R1_001" "90768_054A_S17_L001_R1_001" 20 25 0.8 0.0525210084033613 476
"328" "90763_232A_S2_L001_R1_001" "90768_054B_S49_L001_R1_001" 0 1 0 0.00210084033613445 476
"329" "90763_232A_S2_L001_R1_001" "90768_054C_S81_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"330" "90763_232A_S2_L001_R1_001" "90768_055A_S18_L001_R1_001" 141 191 0.738219895287958 0.401260504201681 476
"331" "90763_232A_S2_L001_R1_001" "90768_055B_S50_L001_R1_001" 11 17 0.647058823529412 0.0357142857142857 476
"332" "90763_232A_S2_L001_R1_001" "90768_055C_S82_L001_R1_001" 84 114 0.736842105263158 0.239495798319328 476
"333" "90763_232A_S2_L001_R1_001" "90768_056A_S19_L001_R1_001" 39 50 0.78 0.105042016806723 476
"334" "90763_232A_S2_L001_R1_001" "90768_056B_S51_L001_R1_001" 1 1 1 0.00210084033613445 476
"335" "90763_232A_S2_L001_R1_001" "90768_056C_S83_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"336" "90763_232A_S2_L001_R1_001" "90768_057A_S20_L001_R1_001" 91 124 0.733870967741935 0.260504201680672 476
"337" "90763_232A_S2_L001_R1_001" "90768_057B_S52_L001_R1_001" 2 4 0.5 0.00840336134453781 476
"338" "90763_232A_S2_L001_R1_001" "90768_057C_S84_L001_R1_001" 9 14 0.642857142857143 0.0294117647058824 476
"339" "90763_232A_S2_L001_R1_001" "90768_061A_S21_L001_R1_001" 27 34 0.794117647058823 0.0714285714285714 476
"340" "90763_232A_S2_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"341" "90763_232A_S2_L001_R1_001" "90768_061C_S85_L001_R1_001" 2 2 1 0.00420168067226891 476
"342" "90763_232A_S2_L001_R1_001" "90768_064A_S22_L001_R1_001" 65 84 0.773809523809524 0.176470588235294 476
"343" "90763_232A_S2_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"344" "90763_232A_S2_L001_R1_001" "90768_064C_S86_L001_R1_001" 5 6 0.833333333333333 0.0126050420168067 476
"345" "90763_232A_S2_L001_R1_001" "90768_067A_S23_L001_R1_001" 87 111 0.783783783783784 0.233193277310924 476
"346" "90763_232A_S2_L001_R1_001" "90768_067B_S55_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"347" "90763_232A_S2_L001_R1_001" "90768_067C_S87_L001_R1_001" 5 6 0.833333333333333 0.0126050420168067 476
"348" "90763_232A_S2_L001_R1_001" "90768_075A_S24_L001_R1_001" 129 163 0.791411042944785 0.342436974789916 476
"349" "90763_232A_S2_L001_R1_001" "90768_075B_S56_L001_R1_001" 11 15 0.733333333333333 0.0315126050420168 476
"350" "90763_232A_S2_L001_R1_001" "90768_075C_S88_L001_R1_001" 24 35 0.685714285714286 0.0735294117647059 476
"351" "90763_232A_S2_L001_R1_001" "90768_076A_S25_L001_R1_001" 70 93 0.752688172043011 0.195378151260504 476
"352" "90763_232A_S2_L001_R1_001" "90768_076B_S57_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"353" "90763_232A_S2_L001_R1_001" "90768_076C_S89_L001_R1_001" 15 17 0.882352941176471 0.0357142857142857 476
"354" "90763_232A_S2_L001_R1_001" "90768_077A_S26_L001_R1_001" 78 105 0.742857142857143 0.220588235294118 476
"355" "90763_232A_S2_L001_R1_001" "90768_077B_S58_L001_R1_001" 1 1 1 0.00210084033613445 476
"356" "90763_232A_S2_L001_R1_001" "90768_077C_S90_L001_R1_001" 6 8 0.75 0.0168067226890756 476
"357" "90763_232A_S2_L001_R1_001" "90768_078A_S27_L001_R1_001" 185 237 0.780590717299578 0.497899159663866 476
"358" "90763_232A_S2_L001_R1_001" "90768_078B_S59_L001_R1_001" 3 4 0.75 0.00840336134453781 476
"359" "90763_232A_S2_L001_R1_001" "90768_078C_S91_L001_R1_001" 79 106 0.745283018867924 0.222689075630252 476
"360" "90763_232A_S2_L001_R1_001" "90768_083A_S28_L001_R1_001" 75 102 0.735294117647059 0.214285714285714 476
"361" "90763_232A_S2_L001_R1_001" "90768_083B_S60_L001_R1_001" 0 0 NA 0 476
"362" "90763_232A_S2_L001_R1_001" "90768_083C_S92_L001_R1_001" 0 1 0 0.00210084033613445 476
"363" "90763_232A_S2_L001_R1_001" "90768_084A_S29_L001_R1_001" 92 116 0.793103448275862 0.243697478991597 476
"364" "90763_232A_S2_L001_R1_001" "90768_084B_S61_L001_R1_001" 0 0 NA 0 476
"365" "90763_232A_S2_L001_R1_001" "90768_084C_S93_L001_R1_001" 5 10 0.5 0.0210084033613445 476
"366" "90763_232A_S2_L001_R1_001" "90768_088A_S30_L001_R1_001" 31 40 0.775 0.0840336134453782 476
"367" "90763_232A_S2_L001_R1_001" "90768_088B_S62_L001_R1_001" 0 0 NA 0 476
"368" "90763_232A_S2_L001_R1_001" "90768_088C_S94_L001_R1_001" 1 1 1 0.00210084033613445 476
"369" "90763_232A_S2_L001_R1_001" "90768_090A_S31_L001_R1_001" 8 11 0.727272727272727 0.023109243697479 476
"370" "90763_232A_S2_L001_R1_001" "90768_090B_S63_L001_R1_001" 0 0 NA 0 476
"371" "90763_232A_S2_L001_R1_001" "90768_090C_S95_L001_R1_001" 1 1 1 0.00210084033613445 476
"372" "90763_232A_S2_L001_R1_001" "90768_104A_S32_L001_R1_001" 5 6 0.833333333333333 0.0126050420168067 476
"373" "90763_232A_S2_L001_R1_001" "90768_104B_S64_L001_R1_001" 0 0 NA 0 476
"374" "90763_232A_S2_L001_R1_001" "90768_104C_S96_L001_R1_001" 1 1 1 0.00210084033613445 476
"375" "90763_232B_S34_L001_R1_001" "90763_232C_S66_L001_R1_001" 58 62 0.935483870967742 0.130252100840336 476
"376" "90763_232B_S34_L001_R1_001" "90763_236A_S3_L001_R1_001" 154 205 0.751219512195122 0.430672268907563 476
"377" "90763_232B_S34_L001_R1_001" "90763_236B_S35_L001_R1_001" 169 224 0.754464285714286 0.470588235294118 476
"378" "90763_232B_S34_L001_R1_001" "90763_236C_S67_L001_R1_001" 169 224 0.754464285714286 0.470588235294118 476
"379" "90763_232B_S34_L001_R1_001" "90763_237A_S4_L001_R1_001" 55 78 0.705128205128205 0.163865546218487 476
"380" "90763_232B_S34_L001_R1_001" "90763_237B_S36_L001_R1_001" 1 1 1 0.00210084033613445 476
"381" "90763_232B_S34_L001_R1_001" "90763_237C_S68_L001_R1_001" 19 27 0.703703703703704 0.0567226890756303 476
"382" "90763_232B_S34_L001_R1_001" "90763_238A_S5_L001_R1_001" 92 127 0.724409448818898 0.266806722689076 476
"383" "90763_232B_S34_L001_R1_001" "90763_238B_S37_L001_R1_001" 43 62 0.693548387096774 0.130252100840336 476
"384" "90763_232B_S34_L001_R1_001" "90763_238C_S69_L001_R1_001" 86 119 0.722689075630252 0.25 476
"385" "90763_232B_S34_L001_R1_001" "90768_005A_S6_L001_R1_001" 116 161 0.720496894409938 0.338235294117647 476
"386" "90763_232B_S34_L001_R1_001" "90768_005B_S38_L001_R1_001" 103 144 0.715277777777778 0.302521008403361 476
"387" "90763_232B_S34_L001_R1_001" "90768_005C_S70_L001_R1_001" 141 199 0.708542713567839 0.418067226890756 476
"388" "90763_232B_S34_L001_R1_001" "90768_009A_S7_L001_R1_001" 30 40 0.75 0.0840336134453782 476
"389" "90763_232B_S34_L001_R1_001" "90768_009B_S39_L001_R1_001" 0 0 NA 0 476
"390" "90763_232B_S34_L001_R1_001" "90768_009C_S71_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"391" "90763_232B_S34_L001_R1_001" "90768_014A_S8_L001_R1_001" 23 32 0.71875 0.0672268907563025 476
"392" "90763_232B_S34_L001_R1_001" "90768_014B_S40_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"393" "90763_232B_S34_L001_R1_001" "90768_014C_S72_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"394" "90763_232B_S34_L001_R1_001" "90768_015A_S9_L001_R1_001" 60 85 0.705882352941177 0.178571428571429 476
"395" "90763_232B_S34_L001_R1_001" "90768_015B_S41_L001_R1_001" 6 9 0.666666666666667 0.0189075630252101 476
"396" "90763_232B_S34_L001_R1_001" "90768_015C_S73_L001_R1_001" 6 10 0.6 0.0210084033613445 476
"397" "90763_232B_S34_L001_R1_001" "90768_018A_S10_L001_R1_001" 35 47 0.74468085106383 0.0987394957983193 476
"398" "90763_232B_S34_L001_R1_001" "90768_018B_S42_L001_R1_001" 0 0 NA 0 476
"399" "90763_232B_S34_L001_R1_001" "90768_018C_S74_L001_R1_001" 0 1 0 0.00210084033613445 476
"400" "90763_232B_S34_L001_R1_001" "90768_027A_S11_L001_R1_001" 77 103 0.747572815533981 0.216386554621849 476
"401" "90763_232B_S34_L001_R1_001" "90768_027B_S43_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"402" "90763_232B_S34_L001_R1_001" "90768_027C_S75_L001_R1_001" 14 16 0.875 0.0336134453781513 476
"403" "90763_232B_S34_L001_R1_001" "90768_029A_S12_L001_R1_001" 89 117 0.760683760683761 0.245798319327731 476
"404" "90763_232B_S34_L001_R1_001" "90768_029B_S44_L001_R1_001" 3 8 0.375 0.0168067226890756 476
"405" "90763_232B_S34_L001_R1_001" "90768_029C_S76_L001_R1_001" 58 77 0.753246753246753 0.161764705882353 476
"406" "90763_232B_S34_L001_R1_001" "90768_034A_S13_L001_R1_001" 32 41 0.780487804878049 0.0861344537815126 476
"407" "90763_232B_S34_L001_R1_001" "90768_034B_S45_L001_R1_001" 0 1 0 0.00210084033613445 476
"408" "90763_232B_S34_L001_R1_001" "90768_034C_S77_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"409" "90763_232B_S34_L001_R1_001" "90768_040A_S14_L001_R1_001" 82 105 0.780952380952381 0.220588235294118 476
"410" "90763_232B_S34_L001_R1_001" "90768_040B_S46_L001_R1_001" 1 2 0.5 0.00420168067226891 476
"411" "90763_232B_S34_L001_R1_001" "90768_040C_S78_L001_R1_001" 27 36 0.75 0.0756302521008403 476
"412" "90763_232B_S34_L001_R1_001" "90768_042A_S15_L001_R1_001" 62 82 0.75609756097561 0.172268907563025 476
"413" "90763_232B_S34_L001_R1_001" "90768_042B_S47_L001_R1_001" 1 4 0.25 0.00840336134453781 476
"414" "90763_232B_S34_L001_R1_001" "90768_042C_S79_L001_R1_001" 10 13 0.769230769230769 0.0273109243697479 476
"415" "90763_232B_S34_L001_R1_001" "90768_044A_S16_L001_R1_001" 92 128 0.71875 0.26890756302521 476
"416" "90763_232B_S34_L001_R1_001" "90768_044B_S48_L001_R1_001" 74 101 0.732673267326733 0.21218487394958 476
"417" "90763_232B_S34_L001_R1_001" "90768_044C_S80_L001_R1_001" 67 95 0.705263157894737 0.199579831932773 476
"418" "90763_232B_S34_L001_R1_001" "90768_054A_S17_L001_R1_001" 17 20 0.85 0.0420168067226891 476
"419" "90763_232B_S34_L001_R1_001" "90768_054B_S49_L001_R1_001" 0 1 0 0.00210084033613445 476
"420" "90763_232B_S34_L001_R1_001" "90768_054C_S81_L001_R1_001" 3 3 1 0.00630252100840336 476
"421" "90763_232B_S34_L001_R1_001" "90768_055A_S18_L001_R1_001" 98 134 0.73134328358209 0.281512605042017 476
"422" "90763_232B_S34_L001_R1_001" "90768_055B_S50_L001_R1_001" 9 14 0.642857142857143 0.0294117647058824 476
"423" "90763_232B_S34_L001_R1_001" "90768_055C_S82_L001_R1_001" 76 100 0.76 0.210084033613445 476
"424" "90763_232B_S34_L001_R1_001" "90768_056A_S19_L001_R1_001" 34 44 0.772727272727273 0.092436974789916 476
"425" "90763_232B_S34_L001_R1_001" "90768_056B_S51_L001_R1_001" 0 0 NA 0 476
"426" "90763_232B_S34_L001_R1_001" "90768_056C_S83_L001_R1_001" 2 3 0.666666666666667 0.00630252100840336 476
"427" "90763_232B_S34_L001_R1_001" "90768_057A_S20_L001_R1_001" 69 90 0.766666666666667 0.189075630252101 476
"428" "90763_232B_S34_L001_R1_001" "90768_057B_S52_L001_R1_001" 1 3 0.333333333333333 0.00630252100840336 476
"429" "90763_232B_S34_L001_R1_001" "90768_057C_S84_L001_R1_001" 8 12 0.666666666666667 0.0252100840336134 476
"430" "90763_232B_S34_L001_R1_001" "90768_061A_S21_L001_R1_001" 25 32 0.78125 0.0672268907563025 476
"431" "90763_232B_S34_L001_R1_001" "90768_061B_S53_L001_R1_001" 0 0 NA 0 476
"432" "90763_232B_S34_L001_R1_001" "90768_061C_S85_L001_R1_001" 1 1 1 0.00210084033613445 476
"433" "90763_232B_S34_L001_R1_001" "90768_064A_S22_L001_R1_001" 53 68 0.779411764705882 0.142857142857143 476
"434" "90763_232B_S34_L001_R1_001" "90768_064B_S54_L001_R1_001" 1 1 1 0.00210084033613445 476
"435" "90763_232B_S34_L001_R1_001" "90768_064C_S86_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"436" "90763_232B_S34_L001_R1_001" "90768_067A_S23_L001_R1_001" 68 89 0.764044943820225 0.186974789915966 476
"437" "90763_232B_S34_L001_R1_001" "90768_067B_S55_L001_R1_001" 0 1 0 0.00210084033613445 476
"438" "90763_232B_S34_L001_R1_001" "90768_067C_S87_L001_R1_001" 4 5 0.8 0.0105042016806723 476
"439" "90763_232B_S34_L001_R1_001" "90768_075A_S24_L001_R1_001" 90 115 0.782608695652174 0.241596638655462 476
"440" "90763_232B_S34_L001_R1_001" "90768_075B_S56_L001_R1_001" 11 15 0.733333333333333 0.0315126050420168 476
"441" "90763_232B_S34_L001_R1_001" "90768_075C_S88_L001_R1_001" 18 29 0.620689655172414 0.0609243697478992 476
"442" "90763_232B_S34_L001_R1_001" "90768_076A_S25_L001_R1_001" 58 77 0.753246753246753 0.161764705882353 476
